Tiempo;Canal A;Canal B
-437,44673886;0,64943390;-224,03640000
-437,11905886;0,62746050;-225,76070000
-436,79137886;0,62746050;-227,13400000
-436,46369886;0,62746050;-227,60700000
-436,13601886;0,64943390;-228,17160000
-435,80833887;0,62746050;-229,46870000
-435,48065887;0,62746050;-231,60490000
-435,15297887;0,62746050;-233,54290000
-434,82529887;0,62746050;-235,12990000
-434,49761887;0,62746050;-236,77780000
-434,16993888;0,62746050;-236,99150000
-433,84225888;0,62746050;-237,81550000
-433,51457888;0,62746050;-238,09010000
-433,18689888;0,64943390;-239,26510000
-432,85921888;0,64943390;-240,22640000
-432,53153889;0,64943390;-241,59980000
-432,20385889;0,64943390;-243,12570000
-431,87617889;0,67140720;-244,01070000
-431,54849889;0,64943390;-245,12460000
-431,22081889;0,64943390;-246,08600000
-430,89313890;0,64943390;-246,57430000
-430,56545890;0,64943390;-247,59660000
-430,23777890;0,64943390;-248,63430000
-429,91009890;0,64943390;-249,32100000
-429,58241890;0,64943390;-250,29750000
-429,25473891;0,64943390;-250,90790000
-428,92705891;0,67140720;-252,57120000
-428,59937891;0,67140720;-253,59360000
-428,27169891;0,67140720;-254,98210000
-427,94401891;0,67140720;-255,25680000
-427,61633891;0,64943390;-255,86720000
-427,28865892;0,64943390;-256,84380000
-426,96097892;0,64943390;-257,72880000
-426,63329892;0,64943390;-257,39310000
-426,30561892;0,64943390;-257,86610000
-425,97793892;0,64943390;-258,90370000
-425,65025893;0,64943390;-260,35340000
-425,32257893;0,64943390;-258,84270000
-424,99489893;0,67140720;-259,72780000
-424,66721893;0,67140720;-260,00240000
-424,33953893;0,67140720;-260,76540000
-424,01185894;0,67140720;-262,48970000
-423,68417894;0,67140720;-263,03900000
-423,35649894;0,67140720;-265,17530000
-423,02881894;0,64943390;-265,11430000
-422,70113894;0,62746050;-265,99930000
-422,37345895;0,62746050;-266,41130000
-422,04577895;0,62746050;-267,17430000
-421,71809895;0,62746050;-266,89960000
-421,39041895;0,62746050;-267,58630000
-421,06273895;0,62746050;-267,93720000
-420,73505896;0,62746050;-268,48660000
-420,40737896;0,64943390;-268,42550000
-420,07969896;0,67140720;-268,27290000
-419,75201896;0,67140720;-268,56290000
-419,42433896;0,67140720;-269,93620000
-419,09665897;0,67140720;-270,27190000
-418,76897897;0,64943390;-270,89750000
-418,44129897;0,64943390;-269,24950000
-418,11361897;0,64943390;-269,52420000
-417,78593897;0,64943390;-269,38690000
-417,45825898;0,62746050;-269,38690000
-417,13057898;0,62746050;-269,52420000
-416,80289898;0,62746050;-267,99830000
-416,47521898;0,60548720;-268,70020000
-416,14753898;0,62746050;-268,62390000
-415,81985899;0,62746050;-269,44790000
-415,49217899;0,60548720;-270,27190000
-415,16449899;0,60548720;-269,99720000
-414,83681899;0,62746050;-269,66150000
-414,50913899;0,62746050;-269,11220000
-414,18145900;0,62746050;-269,11220000
-413,85377900;0,64943390;-269,17320000
-413,52609900;0,64943390;-268,56290000
-413,19841900;0,64943390;-268,07460000
-412,87073900;0,67140720;-268,62390000
-412,54305901;0,67140720;-269,11220000
-412,21537901;0,67140720;-269,44790000
-411,88769901;0,67140720;-269,52420000
-411,56001901;0,67140720;-268,70020000
-411,23233901;0,67140720;-268,48660000
-410,90465902;0,64943390;-267,66260000
-410,57697902;0,64943390;-267,52520000
-410,24929902;0,64943390;-268,07460000
-409,92161902;0,64943390;-268,07460000
-409,59393902;0,64943390;-268,21190000
-409,26625903;0,64943390;-267,93720000
-408,93857903;0,64943390;-267,52520000
-408,61089903;0,64943390;-267,38790000
-408,28321903;0,67140720;-267,44890000
-407,95553903;0,64943390;-266,83860000
-407,62785904;0,64943390;-266,21300000
-407,30017904;0,64943390;-265,38890000
-406,97249904;0,64943390;-265,38890000
-406,64481904;0,64943390;-265,17530000
-406,31713904;0,64943390;-264,70230000
-405,98945905;0,62746050;-263,93930000
-405,66177905;0,62746050;-262,56600000
-405,33409905;0,64943390;-262,15400000
-405,00641905;0,64943390;-261,45210000
-404,67873905;0,64943390;-260,90270000
-404,35105906;0,64943390;-261,94030000
-404,02337906;0,62746050;-261,11630000
-403,69569906;0,62746050;-260,29240000
-403,36801906;0,64943390;-260,07870000
-403,04033906;0,64943390;-259,39210000
-402,71265907;0,64943390;-258,56810000
-402,38497907;0,64943390;-258,07970000
-402,05729907;0,64943390;-257,86610000
-401,72961907;0,64943390;-257,17940000
-401,40193907;0,67140720;-256,21810000
-401,07425908;0,67140720;-255,04320000
-400,74657908;0,67140720;-254,08180000
-400,41889908;0,67140720;-252,84580000
-400,09121908;0,67140720;-252,02180000
-399,76353908;0,67140720;-250,63330000
-399,43585909;0,67140720;-250,02290000
-399,10817909;0,67140720;-249,45830000
-398,78049909;0,67140720;-248,57320000
-398,45281909;0,67140720;-246,02490000
-398,12513909;0,67140720;-244,98730000
-397,79745910;0,67140720;-243,73610000
-397,46977910;0,64943390;-244,49900000
-397,14209910;0,64943390;-243,81230000
-396,81441910;0,64943390;-243,75130000
-396,48673910;0,64943390;-243,12570000
-396,15905911;0,64943390;-242,22540000
-395,83137911;0,64943390;-242,77470000
-395,50369911;0,64943390;-242,22540000
-395,17601911;0,64943390;-241,26410000
-394,84833911;0,67140720;-239,46350000
-394,52065912;0,67140720;-238,63950000
-394,19297912;0,67140720;-239,60080000
-393,86529912;0,67140720;-239,67710000
-393,53761912;0,67140720;-238,57840000
-393,20993912;0,67140720;-237,26610000
-392,88225913;0,67140720;-235,67920000
-392,55457913;0,67140720;-234,03120000
-392,22689913;0,67140720;-233,32930000
-391,89921913;0,67140720;-231,75760000
-391,57153913;0,64943390;-230,44530000
-391,24385914;0,64943390;-227,54600000
-390,91617914;0,64943390;-226,17270000
-390,58849914;0,64943390;-225,33340000
-390,26081914;0,64943390;-223,41070000
-389,93313914;0,64943390;-222,31210000
-389,60545915;0,64943390;-220,92350000
-389,27777915;0,62746050;-218,51250000
-388,95009915;0,64943390;-217,00180000
-388,62241915;0,64943390;-215,27760000
-388,29473915;0,64943390;-214,23990000
-387,96705916;0,64943390;-212,86660000
-387,63937916;0,64943390;-211,06600000
-387,31169916;0,64943390;-209,63160000
-386,98401916;0,64943390;-208,31930000
-386,65633916;0,67140720;-206,86970000
-386,32865917;0,67140720;-205,22170000
-386,00097917;0,67140720;-203,22270000
-385,67329917;0,67140720;-201,63580000
-385,34561917;0,67140720;-200,46080000
-385,01793917;0,64943390;-199,28590000
-384,69025918;0,64943390;-197,97360000
-384,36257918;0,64943390;-196,66130000
-384,03489918;0,64943390;-194,87590000
-383,70721918;0,62746050;-192,81590000
-383,37953918;0,62746050;-191,36630000
-383,05185919;0,62746050;-189,70300000
-382,72417919;0,62746050;-187,23100000
-382,39649919;0,62746050;-185,43050000
-382,06881919;0,62746050;-183,50780000
-381,74113919;0,62746050;-183,37050000
-381,41345920;0,62746050;-183,01950000
-381,08577920;0,64943390;-181,43250000
-380,75809920;0,62746050;-180,05920000
-380,43041920;0,62746050;-177,92290000
-380,10273920;0,62746050;-176,19860000
-379,77505921;0,64943390;-174,96260000
-379,44737921;0,64943390;-173,16200000
-379,11969921;0,64943390;-171,43770000
-378,79201921;0,62746050;-170,82730000
-378,46433921;0,62746050;-168,96570000
-378,13665922;0,64943390;-166,96680000
-377,80897922;0,64943390;-164,89150000
-377,48129922;0,64943390;-163,16720000
-377,15361922;0,64943390;-161,24450000
-376,82593922;0,64943390;-158,89460000
-376,49825923;0,64943390;-157,17030000
-376,17057923;0,67140720;-155,58340000
-375,84289923;0,64943390;-153,72170000
-375,51521923;0,64943390;-152,21110000
-375,18753923;0,64943390;-149,99850000
-374,85985924;0,64943390;-147,72480000
-374,53217924;0,64943390;-144,70350000
-374,20449924;0,64943390;-141,86530000
-373,87681924;0,64943390;-139,80530000
-373,54913924;0,62746050;-137,31800000
-373,22145925;0,64943390;-132,98440000
-372,89377925;0,62746050;-130,16140000
-372,56609925;0,62746050;-128,08620000
-372,23841925;0,62746050;-125,67520000
-371,91073925;0,62746050;-123,53890000
-371,58305926;0,62746050;-122,02830000
-371,25537926;0,62746050;-120,22770000
-370,92769926;0,64943390;-117,54200000
-370,60001926;0,64943390;-115,34470000
-370,27233926;0,67140720;-114,64280000
-369,94465927;0,67140720;-112,58280000
-369,61697927;0,67140720;-109,54620000
-369,28929927;0,67140720;-107,62350000
-368,96161927;0,67140720;-104,78530000
-368,63393927;0,67140720;-102,45060000
-368,30625928;0,67140720;-100,17700000
-367,97857928;0,67140720;-97,96441000
-367,65089928;1,98248200;-95,90441000
-367,32321928;3,29355800;-93,35611000
-366,99553928;4,58327000;-90,86886000
-366,66785929;5,89434500;-88,65627000
-366,34017929;7,18405700;-86,65730000
-366,01249929;8,47376900;-84,32263000
-365,68481929;9,76287100;-81,97271000
-365,35713929;11,07456000;-79,69908000
-365,02945930;11,05258000;-77,36442000
-364,70177930;11,05258000;-74,87716000
-364,37409930;11,07456000;-72,67982000
-364,04641930;11,07456000;-70,40620000
-363,71873930;11,09592000;-67,84264000
-363,39105931;11,11789000;-65,09598000
-363,06337931;11,13987000;-63,43272000
-362,73569931;11,11789000;-61,29642000
-362,40801931;11,11789000;-58,47346000
-362,08033931;11,11789000;-56,06250000
-361,75265932;11,11789000;-54,82650000
-361,42497932;11,11789000;-52,47657000
-361,09729932;11,11789000;-50,41658000
-360,76961932;11,11789000;-46,69331000
-360,44193932;11,11789000;-43,32102000
-360,11425933;11,11789000;-41,32206000
-359,78657933;11,11789000;-38,83480000
-359,45889933;11,09592000;-36,75954000
-359,13121933;11,07456000;-34,15021000
-358,80353933;11,05258000;-31,18991000
-358,47585934;11,03061000;-28,83999000
-358,14817934;11,03061000;-25,94073000
-357,82049934;11,00864000;-22,98043000
-357,49281934;11,03061000;-20,92044000
-357,16513934;11,05258000;-17,53288000
-356,83745935;11,05258000;-15,39659000
-356,50977935;11,07456000;-13,47392000
-356,18209935;11,07456000;-11,20029000
-355,85441935;11,07456000;-9,06399600
-355,52673935;11,07456000;-6,37836800
-355,19905936;11,07456000;-3,41807300
-354,87137936;11,07456000;-1,20548100
-354,54369936;11,07456000;1,87688800
-354,21601936;11,07456000;4,42518400
-353,88833936;11,05258000;7,73644200
-353,56065937;11,07456000;9,39970000
-353,23297937;11,09592000;10,83407000
-352,90529937;11,09592000;13,18400000
-352,57761937;11,11789000;15,39659000
-352,24993937;11,09592000;17,18192000
-351,92225937;11,09592000;19,66918000
-351,59457938;11,09592000;21,86651000
-351,26689938;11,11789000;24,21644000
-350,93921938;11,11789000;26,55110000
-350,61153938;11,11789000;29,09940000
-350,28385938;11,09592000;31,78502000
-349,95617939;11,09592000;33,50932000
-349,62849939;11,11789000;36,34754000
-349,30081939;11,11789000;40,13184000
-348,97313939;11,13987000;42,32917000
-348,64545939;11,13987000;44,54176000
-348,31777940;11,11789000;46,46443000
-347,99009940;11,09592000;48,18872000
-347,66241940;11,11789000;49,85198000
-347,33473940;11,09592000;51,77465000
-347,00705940;11,07456000;53,98724000
-346,67937941;11,05258000;55,90990000
-346,35169941;11,03061000;59,08383000
-346,02401941;11,03061000;61,41850000
-345,69633941;11,03061000;63,98205000
-345,36865941;9,74089800;66,17938000
-345,04097942;8,42982300;68,59035000
-344,71329942;7,14011000;71,27598000
-344,38561942;5,82903500;73,68694000
-344,05793942;4,53932300;75,82323000
-343,73025942;3,25022100;78,31049000
-343,40257943;1,93853600;81,20975000
-343,07489943;0,62746050;83,54441000
-342,74721943;0,62746050;85,13138000
-342,41953943;0,62746050;87,48130000
-342,09185943;0,60548720;90,16693000
-341,76417944;0,60548720;92,57789000
-341,43649944;0,58412430;94,50056000
-341,10881944;0,58412430;96,63686000
-340,78113944;0,58412430;98,84945000
-340,45345944;0,60548720;101,53510000
-340,12577945;0,58412430;104,15970000
-339,79809945;0,58412430;106,49430000
-339,47041945;0,58412430;108,49330000
-339,14273945;0,60548720;110,98060000
-338,81505945;0,62746050;113,45260000
-338,48737946;0,62746050;116,56540000
-338,15969946;0,62746050;118,35080000
-337,83201946;0,60548720;120,62440000
-337,50433946;0,62746050;122,69970000
-337,17665946;0,62746050;124,28660000
-336,84897947;0,64943390;126,56020000
-336,52129947;0,64943390;128,62020000
-336,19361947;0,64943390;129,85620000
-335,86593947;0,64943390;133,51850000
-335,53825947;0,62746050;137,24170000
-335,21057948;0,64943390;139,51540000
-334,88289948;0,64943390;141,57540000
-334,55521948;0,64943390;143,29970000
-334,22753948;0,62746050;145,23760000
-333,89985948;0,62746050;147,98420000
-333,57217949;0,60548720;149,84590000
-333,24449949;0,60548720;151,50910000
-332,91681949;0,62746050;152,53150000
-332,58913949;0,60548720;154,46940000
-332,26145949;0,58412430;156,68200000
-331,93377950;0,58412430;158,87930000
-331,60609950;0,60548720;160,95460000
-331,27841950;0,60548720;162,95360000
-330,95073950;0,60548720;164,87620000
-330,62305950;0,60548720;167,01250000
-330,29537951;0,58412430;168,93520000
-329,96769951;0,58412430;170,79680000
-329,64001951;0,60548720;172,73480000
-329,31233951;0,60548720;174,93210000
-328,98465951;0,60548720;177,14470000
-328,65697952;0,60548720;179,20470000
-328,32929952;0,62746050;178,86900000
-328,00161952;0,62746050;181,06630000
-327,67393952;0,64943390;182,72960000
-327,34625952;0,67140720;184,78960000
-327,01857953;0,64943390;186,59010000
-326,69089953;0,64943390;188,78750000
-326,36321953;0,64943390;190,92380000
-326,03553953;0,62746050;192,09870000
-325,70785953;0,62746050;194,64700000
-325,38017954;0,62746050;196,09670000
-325,05249954;0,62746050;197,95830000
-324,72481954;0,62746050;199,46900000
-324,39713954;0,64943390;202,44450000
-324,06945954;0,64943390;204,22980000
-323,74177955;0,64943390;205,54210000
-323,41409955;0,67140720;207,46480000
-323,08641955;0,67140720;209,26540000
-322,75873955;0,67140720;210,85240000
-322,43105955;0,67140720;212,98870000
-322,10337956;0,67140720;214,71300000
-321,77569956;0,67140720;216,71190000
-321,44801956;0,67140720;218,77190000
-321,12033956;0,67140720;220,49620000
-320,79265956;0,67140720;221,86950000
-320,46497957;0,67140720;223,67010000
-320,13729957;0,67140720;225,45550000
-319,80961957;0,64943390;226,63040000
-319,48193957;0,64943390;227,11870000
-319,15425957;0,64943390;228,43100000
-318,82657958;0,64943390;230,90300000
-318,49889958;0,64943390;232,90200000
-318,17121958;0,64943390;234,76360000
-317,84353958;0,64943390;238,21220000
-317,51585958;0,64943390;239,11250000
-317,18817959;0,67140720;240,62320000
-316,86049959;0,67140720;241,79810000
-316,53281959;0,67140720;243,52240000
-316,20513959;0,67140720;245,03310000
-315,87745959;0,67140720;245,99440000
-315,54977960;0,67140720;247,10840000
-315,22209960;0,67140720;248,20700000
-314,89441960;0,67140720;248,20700000
-314,56673960;0,67140720;248,20700000
-314,23905960;0,67140720;249,51930000
-313,91137961;0,67140720;250,83160000
-313,58369961;0,67140720;251,93030000
-313,25601961;0,67140720;252,89160000
-312,92833961;0,67140720;254,12760000
-312,60065961;0,64943390;255,51620000
-312,27297962;0,64943390;257,43890000
-311,94529962;0,64943390;258,67490000
-311,61761962;0,64943390;259,71250000
-311,28993962;0,64943390;260,81120000
-310,96225962;0,64943390;261,65040000
-310,63457963;0,64943390;263,02370000
-310,30689963;0,64943390;265,02270000
-309,97921963;0,67140720;266,06030000
-309,65153963;0,67140720;266,94540000
-309,32385963;0,67140720;267,51000000
-308,99617964;0,67140720;268,33400000
-308,66849964;0,67140720;269,08170000
-308,34081964;0,67140720;269,50890000
-308,01313964;0,67140720;270,11930000
-307,68545964;0,67140720;271,01960000
-307,35777965;0,67140720;273,01860000
-307,03009965;0,67140720;273,21690000
-306,70241965;0,64943390;273,91890000
-306,37473965;0,62746050;274,80390000
-306,04705965;0,62746050;276,25350000
-305,71937966;0,62746050;277,07750000
-305,39169966;0,62746050;277,42850000
-305,06401966;0,62746050;276,11620000
-304,73633966;0,62746050;276,66550000
-304,40865966;0,62746050;277,35220000
-304,08097967;0,64943390;278,32880000
-303,75329967;0,67140720;278,93920000
-303,42561967;0,67140720;278,66450000
-303,09793967;0,67140720;278,87810000
-302,77025967;0,67140720;279,21380000
-302,44257968;0,67140720;278,66450000
-302,11489968;0,64943390;279,07650000
-301,78721968;0,64943390;279,42750000
-301,45953968;0,64943390;279,42750000
-301,13185968;0,64943390;279,70210000
-300,80417969;0,62746050;279,83950000
-300,47649969;0,62746050;279,48850000
-300,14881969;0,60548720;279,62580000
-299,82113969;0,60548720;279,42750000
-299,49345969;0,62746050;279,56480000
-299,16577970;0,62746050;276,11620000
-298,83809970;0,62746050;276,60450000
-298,51041970;0,62746050;277,56580000
-298,18273970;0,64943390;277,97780000
-297,85505970;0,64943390;276,80290000
-297,52737971;0,67140720;276,80290000
-297,19969971;0,67140720;276,52820000
-296,87201971;0,67140720;274,33090000
-296,54433971;0,67140720;273,84260000
-296,21665971;0,64943390;273,35430000
-295,88897972;0,62746050;273,56790000
-295,56129972;0,62746050;273,21690000
-295,23361972;0,62746050;273,07960000
-294,90593972;0,62746050;273,15590000
-294,57825972;0,62746050;273,21690000
-294,25057973;0,62746050;273,35430000
-293,92289973;0,62746050;272,88120000
-293,59521973;0,62746050;273,01860000
-293,26753973;0,64943390;272,33190000
-292,93985973;0,64943390;272,11830000
-292,61217974;0,62746050;272,66760000
-292,28449974;0,62746050;272,60660000
-291,95681974;0,60548720;272,05730000
-291,62913974;0,58412430;271,08070000
-291,30145974;0,58412430;270,11930000
-290,97377975;0,60548720;269,98200000
-290,64609975;0,60548720;270,33290000
-290,31841975;0,60548720;269,92090000
-289,99073975;0,62746050;269,37160000
-289,66305975;0,62746050;268,12040000
-289,33537976;0,67140720;266,60970000
-289,00769976;0,69277020;269,93620000
-288,68001976;0,69277020;270,07350000
-288,35233976;0,69277020;269,93620000
-288,02465976;0,69277020;269,46320000
-287,69697977;0,69277020;268,89860000
-287,36929977;0,69277020;268,70020000
-287,04161977;0,69277020;268,97490000
-286,71393977;0,67140720;267,60150000
-286,38625977;0,64943390;266,56390000
-286,05857978;0,64943390;266,15190000
-285,73089978;0,62746050;265,38890000
-285,40321978;0,62746050;264,90060000
-285,07553978;0,62746050;263,66460000
-284,74785978;0,62746050;262,97800000
-284,42017979;0,62746050;262,62700000
-284,09249979;0,62746050;264,70230000
-283,76481979;0,64943390;263,93930000
-283,43713979;0,64943390;262,42860000
-283,10945979;0,67140720;261,11630000
-282,78177980;0,67140720;260,07870000
-282,45409980;0,67140720;259,46840000
-282,12641980;0,67140720;259,05630000
-281,79873980;0,67140720;258,43070000
-281,47105980;0,64943390;258,49180000
-281,14337981;0,62746050;257,88140000
-280,81569981;0,62746050;256,76750000
-280,48801981;0,62746050;255,33310000
-280,16033981;0,62746050;254,43280000
-279,83265981;0,60548720;253,25780000
-279,50497982;0,58412430;252,49490000
-279,17729982;0,58412430;251,60980000
-278,84961982;0,60548720;251,25890000
-278,52193982;0,62746050;250,08390000
-278,19425982;0,62746050;252,49490000
-277,86657983;0,62746050;251,25890000
-277,53889983;0,62746050;250,16020000
-277,21121983;0,62746050;248,49690000
-276,88353983;0,62746050;247,53560000
-276,55585983;0,62746050;246,57430000
-276,22817984;0,62746050;246,29960000
-275,90049984;0,62746050;245,33830000
-275,57281984;0,62746050;244,08700000
-275,24513984;0,62746050;242,92730000
-274,91745984;0,62746050;241,47770000
-274,58977984;0,64943390;240,08910000
-274,26209985;0,67140720;238,30380000
-273,93441985;0,67140720;236,93040000
-273,60673985;0,67140720;235,75550000
-273,27905985;0,67140720;234,22960000
-272,95137985;0,67140720;232,93250000
-272,62369986;0,67140720;231,13190000
-272,29601986;0,67140720;228,65990000
-271,96833986;0,67140720;227,27130000
-271,64065986;0,67140720;225,13500000
-271,31297986;0,64943390;223,48700000
-270,98529987;0,64943390;221,96110000
-270,65761987;0,64943390;220,45040000
-270,32993987;0,64943390;218,93980000
-270,00225987;0,62746050;217,13920000
-269,67457987;0,62746050;215,68960000
-269,34689988;0,62746050;215,00290000
-269,01921988;0,62746050;213,62960000
-268,69153988;0,64943390;212,72930000
-268,36385988;0,64943390;211,08130000
-268,03617988;0,64943390;205,26750000
-267,70849989;0,64943390;203,60420000
-267,38081989;0,64943390;202,09360000
