Tiempo;Canal A;Canal B
-437,41663851;0,67140720;213,81270000
-437,08895851;0,67140720;215,46070000
-436,76127851;0,67140720;216,91030000
-436,43359852;0,67140720;218,49730000
-436,10591852;0,67140720;219,67220000
-435,77823852;0,67140720;221,04550000
-435,45055852;0,67140720;222,57150000
-435,12287852;0,67140720;222,84610000
-434,79519853;0,67140720;224,21950000
-434,46751853;0,67140720;225,86750000
-434,13983853;0,67140720;227,66810000
-433,81215853;0,67140720;228,49210000
-433,48447853;0,67140720;229,86540000
-433,15679854;0,67140720;231,52870000
-432,82911854;0,67140720;232,97830000
-432,50143854;0,64943390;233,66500000
-432,17375854;0,64943390;234,62630000
-431,84607854;0,64943390;236,70160000
-431,51839855;0,64943390;238,13590000
-431,19071855;0,64943390;239,66180000
-430,86303855;0,62746050;240,69950000
-430,53535855;0,62746050;240,07390000
-430,20767855;0,62746050;240,97410000
-429,87999856;0,64943390;242,21010000
-429,55231856;0,64943390;243,79710000
-429,22463856;0,64943390;245,10940000
-428,89695856;0,64943390;246,48270000
-428,56927856;0,64943390;247,71870000
-428,24159857;0,67140720;248,26810000
-427,91391857;0,67140720;249,16840000
-427,58623857;0,67140720;251,03000000
-427,25855857;0,67140720;251,85400000
-426,93087857;0,67140720;252,67800000
-426,60319858;0,67140720;253,44100000
-426,27551858;0,64943390;254,53960000
-425,94783858;0,64943390;254,40230000
-425,62015858;0,64943390;254,67700000
-425,29247858;0,64943390;254,53960000
-424,96479859;0,64943390;255,79090000
-424,63711859;0,64943390;256,61490000
-424,30943859;0,62746050;257,16420000
-423,98175859;0,62746050;257,51520000
-423,65407859;0,64943390;257,37780000
-423,32639860;0,64943390;258,40020000
-422,99871860;0,64943390;257,24050000
-422,67103860;0,64943390;258,33920000
-422,34335860;0,64943390;259,10210000
-422,01567860;0,64943390;260,12450000
-421,68799861;0,67140720;259,92610000
-421,36031861;0,67140720;259,30050000
-421,03263861;0,67140720;261,29950000
-420,70495861;0,67140720;262,06240000
-420,37727861;0,67140720;263,37470000
-420,04959862;0,67140720;263,92400000
-419,72191862;0,67140720;264,74800000
-419,39423862;0,67140720;264,33610000
-419,06655862;0,67140720;264,67180000
-418,73887862;0,67140720;264,53440000
-418,41119863;0,67140720;265,23640000
-418,08351863;0,67140720;266,25870000
-417,75583863;0,64943390;267,64730000
-417,42815863;0,64943390;267,78460000
-417,10047863;0,64943390;267,92200000
-416,77279864;0,62746050;267,92200000
-416,44511864;0,62746050;268,33400000
-416,11743864;0,62746050;268,47130000
-415,78975864;0,62746050;269,15800000
-415,46207864;0,60548720;269,21900000
-415,13439865;0,62746050;269,37160000
-414,80671865;0,62746050;269,64630000
-414,47903865;0,62746050;269,92090000
-414,15135865;0,64943390;270,47030000
-413,82367865;0,62746050;270,94330000
-413,49599865;0,62746050;271,78260000
-413,16831866;0,62746050;271,56890000
-412,84063866;0,64943390;271,43160000
-412,51295866;0,64943390;270,94330000
-412,18527866;0,64943390;270,74490000
-411,85759866;0,64943390;270,53130000
-411,52991867;0,64943390;272,39290000
-411,20223867;0,67140720;272,46920000
-410,87455867;0,67140720;272,66760000
-410,54687867;0,67140720;272,53030000
-410,21919867;0,67140720;272,05730000
-409,89151868;0,67140720;271,64520000
-409,56383868;0,67140720;271,56890000
-409,23615868;0,67140720;271,84360000
-408,90847868;0,67140720;271,15700000
-408,58079868;0,67140720;270,47030000
-408,25311869;0,67140720;270,25670000
-407,92543869;0,67140720;269,57000000
-407,59775869;0,67140720;269,29530000
-407,27007869;0,64943390;269,98200000
-406,94239869;0,64943390;269,78360000
-406,61471870;0,64943390;268,47130000
-406,28703870;0,64943390;267,98300000
-405,95935870;0,64943390;267,84570000
-405,63167870;0,64943390;267,84570000
-405,30399870;0,64943390;266,94540000
-404,97631871;0,64943390;266,25870000
-404,64863871;0,67140720;266,80800000
-404,32095871;0,67140720;267,84570000
-403,99327871;0,67140720;266,94540000
-403,66559871;0,67140720;266,47240000
-403,33791872;0,64943390;266,80800000
-403,01023872;0,64943390;266,80800000
-402,68255872;0,64943390;266,53340000
-402,35487872;0,64943390;265,09900000
-402,02719872;0,64943390;266,25870000
-401,69951873;0,64943390;265,57210000
-401,37183873;0,64943390;265,02270000
-401,04415873;0,64943390;265,16010000
-400,71647873;0,67140720;264,53440000
-400,38879873;0,67140720;263,57310000
-400,06111874;0,67140720;263,92400000
-399,73343874;0,67140720;263,29840000
-399,40575874;0,67140720;262,26080000
-399,07807874;0,67140720;261,51310000
-398,75039874;0,67140720;259,37680000
-398,42271875;0,67140720;259,57520000
-398,09503875;0,67140720;258,75120000
-397,76735875;0,64943390;258,61380000
-397,43967875;0,64943390;258,06450000
-397,11199875;0,64943390;256,67590000
-396,78431876;0,64943390;254,53960000
-396,45663876;0,62746050;253,44100000
-396,12895876;0,62746050;252,47960000
-395,80127876;0,62746050;251,85400000
-395,47359876;0,62746050;250,54170000
-395,14591877;0,62746050;249,44300000
-394,81823877;0,60548720;247,44410000
-394,49055877;0,60548720;246,48270000
-394,16287877;0,60548720;245,79610000
-393,83519877;0,62746050;244,97210000
-393,50751878;0,62746050;243,79710000
-393,17983878;0,62746050;243,03410000
-392,85215878;0,62746050;241,99650000
-392,52447878;0,64943390;239,66180000
-392,19679878;0,67140720;238,27330000
-391,86911879;0,64943390;236,97620000
-391,54143879;0,64943390;236,62530000
-391,21375879;0,64943390;235,72500000
-390,88607879;0,64943390;234,21430000
-390,55839879;0,62746050;231,80330000
-390,23071880;0,62746050;230,43000000
-389,90303880;0,62746050;228,84300000
-389,57535880;0,62746050;227,45440000
-389,24767880;0,64943390;226,00480000
-388,91999880;0,62746050;224,70780000
-388,59231881;0,62746050;222,90720000
-388,26463881;0,62746050;221,67120000
-387,93695881;0,64943390;220,49620000
-387,60927881;0,62746050;219,67220000
-387,28159881;0,62746050;218,43620000
-386,95391882;0,62746050;217,39860000
-386,62623882;0,62746050;216,08630000
-386,29855882;0,64943390;214,57560000
-385,97087882;0,64943390;213,26330000
-385,64319882;0,62746050;211,81370000
-385,31551883;0,62746050;210,36410000
-384,98783883;0,64943390;208,57870000
-384,66015883;0,64943390;206,71710000
-384,33247883;0,64943390;205,46590000
-384,00479883;0,64943390;203,60420000
-383,67711884;0,64943390;201,87990000
-383,34943884;0,64943390;200,03360000
-383,02175884;0,67140720;198,30930000
-382,69407884;0,67140720;196,58500000
-382,36639884;0,67140720;194,31130000
-382,03871885;0,67140720;192,92270000
-381,71103885;0,67140720;191,47310000
-381,38335885;0,67140720;190,17610000
-381,05567885;0,67140720;188,72640000
-380,72799885;0,67140720;186,92590000
-380,40031886;0,67140720;184,86590000
-380,07263886;0,67140720;182,24130000
-379,74495886;0,67140720;180,31860000
-379,41727886;0,67140720;178,79270000
-379,08959886;0,67140720;176,10710000
-378,76191887;0,67140720;173,36040000
-378,43423887;0,67140720;171,28510000
-378,10655887;0,64943390;169,36250000
-377,77887887;0,64943390;167,97390000
-377,45119887;0,64943390;165,28820000
-377,12351888;0,64943390;163,91490000
-376,79583888;0,64943390;161,77860000
-376,46815888;0,64943390;159,01670000
-376,14047888;0,64943390;158,46740000
-375,81279888;0,64943390;156,39210000
-375,48511889;0,67140720;154,88140000
-375,15743889;0,67140720;152,88250000
-374,82975889;0,67140720;150,82250000
-374,50207889;0,67140720;148,82350000
-374,17439889;0,67140720;146,82450000
-373,84671890;0,67140720;145,29860000
-373,51903890;0,67140720;143,16230000
-373,19135890;0,67140720;140,55300000
-372,86367890;0,67140720;139,43910000
-372,53599890;0,67140720;137,30280000
-372,20831891;0,67140720;134,69340000
-371,88063891;0,67140720;132,89280000
-371,55295891;0,67140720;131,16850000
-371,22527891;0,67140720;129,16960000
-370,89759891;0,67140720;126,07200000
-370,56991892;0,67140720;123,31000000
-370,24223892;0,67140720;120,42600000
-369,91455892;0,67140720;118,07610000
-369,58687892;0,67140720;115,45150000
-369,25919892;0,67140720;113,66620000
-368,93151893;0,67140720;111,80460000
-368,60383893;0,67140720;109,31730000
-368,27615893;0,67140720;106,90630000
-367,94847893;0,67140720;104,22070000
-367,62079893;0,67140720;102,29800000
-367,29311894;0,67140720;99,12411000
-366,96543894;0,67140720;97,26248000
-366,63775894;0,67140720;94,50056000
-366,31007894;0,62746050;91,67760000
-365,98239894;0,62746050;89,12930000
-365,65471895;0,62746050;88,30531000
-365,32703895;0,62746050;85,61967000
-364,99935895;0,62746050;82,99508000
-364,67167895;0,62746050;81,20975000
-364,34399895;0,62746050;78,99716000
-364,01631896;0,62746050;76,66249000
-363,68863896;0,64943390;73,90057000
-363,36095896;0,64943390;71,97791000
-363,03327896;0,62746050;69,68901000
-362,70559896;0,62746050;67,27805000
-362,37791897;0,62746050;64,72975000
-362,05023897;0,62746050;62,53242000
-361,72255897;0,62746050;60,39613000
-361,39487897;0,62746050;57,90887000
-361,06719897;0,62746050;55,00961000
-360,73951898;0,62746050;54,32294000
-360,41183898;0,64943390;51,85094000
-360,08415898;0,64943390;49,43998000
-359,75647898;0,64943390;46,81539000
-359,42879898;0,64943390;44,54176000
-359,10111899;0,64943390;41,99347000
-358,77343899;0,64943390;40,05554000
-358,44575899;0,67140720;37,36991000
-358,11807899;0,67140720;34,68428000
-357,79039899;0,67140720;33,23465000
-357,46271900;0,67140720;31,09836000
-357,13503900;0,67140720;30,48799000
-356,80735900;0,67140720;28,27540000
-356,47967900;0,67140720;25,94073000
-356,15199900;0,67140720;21,94281000
-355,82431901;0,64943390;19,37925000
-355,49663901;0,64943390;17,10562000
-355,16895901;0,64943390;12,97037000
-354,84127901;0,64943390;10,83407000
-354,51359901;0,64943390;7,46177500
-354,18591902;0,64943390;5,05081300
-353,85823902;0,64943390;2,50251800
-353,53055902;0,62746050;-0,44251840
-353,20287902;0,64943390;-2,79244400
-352,87519902;0,64943390;-4,71510900
-352,54751903;0,64943390;-8,16370100
-352,21983903;0,64943390;-10,30000000
-351,89215903;0,64943390;-13,88592000
-351,56447903;0,64943390;-16,09851000
-351,23679903;0,64943390;-18,29585000
-350,90911904;0,67140720;-21,94281000
-350,58143904;0,64943390;-23,88073000
-350,25375904;0,64943390;-26,70370000
-349,92607904;0,64943390;-28,07703000
-349,59839904;0,64943390;-30,15228000
-349,27071905;0,64943390;-32,56325000
-348,94303905;0,64943390;-34,21125000
-348,61535905;0,64943390;-35,93554000
-348,28767905;0,62746050;-38,01080000
-347,95999905;0,64943390;-41,16946000
-347,63231906;0,64943390;-44,00769000
-347,30463906;0,64943390;-46,00665000
-346,97695906;0,64943390;-47,73095000
-346,64927906;0,64943390;-49,86724000
-346,32159906;0,64943390;-51,43894000
-345,99391907;0,64943390;-53,86517000
-345,66623907;0,67140720;-56,06250000
-345,33855907;0,67140720;-58,13776000
-345,01087907;0,67140720;-60,41138000
-344,68319907;0,67140720;-65,23331000
-344,35551908;0,64943390;-66,95760000
-344,02783908;0,64943390;-69,29227000
-343,70015908;0,62746050;-71,77953000
-343,37247908;0,62746050;-74,11420000
-343,04479908;0,62746050;-76,73878000
-342,71711909;0,60548720;-78,53938000
-342,38943909;0,60548720;-81,28605000
-342,06175909;0,58412430;-84,10900000
-341,73407909;0,60548720;-86,59627000
-341,40639909;0,60548720;-88,73256000
-341,07871910;0,62746050;-91,21983000
-340,75103910;0,62746050;-93,76811000
-340,42335910;0,62746050;-95,82811000
-340,09567910;0,64943390;-98,51375000
-339,76799910;0,64943390;-102,64900000
-339,44031911;0,67140720;-104,44960000
-339,11263911;0,64943390;-106,09760000
-338,78495911;0,64943390;-108,03550000
-338,45727911;0,64943390;-109,82090000
-338,12959911;0,64943390;-111,27050000
-337,80191912;0,64943390;-113,54410000
-337,47423912;0,62746050;-115,81770000
-337,14655912;0,62746050;-118,03030000
-336,81887912;0,62746050;-120,44130000
-336,49119912;0,64943390;-122,30290000
-336,16351912;0,64943390;-126,22450000
-335,83583913;0,64943390;-127,81150000
-335,50815913;0,64943390;-129,81050000
-335,18047913;0,64943390;-131,12280000
-334,85279913;0,67140720;-133,12170000
-334,52511913;0,67140720;-135,04440000
-334,19743914;0,67140720;-136,70770000
-333,86975914;0,67140720;-138,70660000
-333,54207914;0,67140720;-140,08000000
-333,21439914;0,67140720;-142,14000000
-332,88671914;0,67140720;-145,52750000
-332,55903915;0,67140720;-147,03820000
-332,23135915;0,67140720;-148,83880000
-331,90367915;0,67140720;-151,03610000
-331,57599915;0,67140720;-151,99740000
-331,24831915;0,67140720;-153,79800000
-330,92063916;0,67140720;-155,24770000
-330,59295916;0,67140720;-157,44500000
-330,26527916;0,67140720;-159,52020000
-329,93759916;0,67140720;-160,40530000
-329,60991916;0,67140720;-162,54160000
-329,28223917;0,67140720;-163,93020000
-328,95455917;0,67140720;-165,71550000
-328,62687917;0,67140720;-167,71440000
-328,29919917;0,67140720;-169,71340000
-327,97151917;0,67140720;-171,30040000
-327,64383918;0,67140720;-173,10100000
-327,31615918;0,64943390;-175,43560000
-326,98847918;0,64943390;-176,96160000
-326,66079918;0,64943390;-178,19760000
-326,33311918;0,64943390;-179,92190000
-326,00543919;0,64943390;-181,78350000
-325,67775919;0,64943390;-183,78240000
-325,35007919;0,64943390;-185,56780000
-325,02239919;0,64943390;-186,39180000
-324,69471919;0,67140720;-186,39180000
-324,36703920;0,67140720;-187,97870000
-324,03935920;0,67140720;-189,29100000
-323,71167920;0,67140720;-189,50470000
-323,38399920;0,67140720;-191,29000000
-323,05631920;0,67140720;-193,01430000
-322,72863921;0,67140720;-195,91360000
-322,40095921;0,67140720;-197,42420000
-322,07327921;0,67140720;-198,59920000
-321,74559921;0,67140720;-200,18620000
-321,41791921;0,67140720;-201,55950000
-321,09023922;0,67140720;-202,04780000
-320,76255922;0,67140720;-204,18410000
-320,43487922;0,67140720;-205,77100000
-320,10719922;0,67140720;-207,06810000
-319,77951922;0,67140720;-208,73130000
-319,45183923;0,64943390;-210,37930000
-319,12415923;0,64943390;-211,00500000
-318,79647923;0,64943390;-211,96630000
-318,46879923;0,64943390;-213,61430000
-318,14111923;0,64943390;-214,92660000
-317,81343924;0,64943390;-216,45250000
-317,48575924;0,64943390;-218,37520000
-317,15807924;0,64943390;-219,90110000
-316,83039924;0,67140720;-221,27440000
-316,50271924;0,67140720;-222,72410000
-316,17503925;0,67140720;-224,31100000
-315,84735925;0,67140720;-225,13500000
-315,51967925;0,67140720;-226,44730000
-315,19199925;0,64943390;-227,60700000
-314,86431925;0,64943390;-229,40760000
-314,53663926;0,64943390;-230,91830000
-314,20895926;0,64943390;-231,81860000
-313,88127926;0,64943390;-232,58150000
-313,55359926;0,64943390;-233,32930000
-313,22591926;0,62746050;-234,58050000
-312,89823927;0,62746050;-235,60290000
-312,57055927;0,64943390;-236,71680000
-312,24287927;0,64943390;-237,67810000
-311,91519927;0,64943390;-237,60190000
-311,58751927;0,64943390;-238,30380000
-311,25983928;0,64943390;-239,05150000
-310,93215928;0,64943390;-239,95180000
-310,60447928;0,67140720;-240,91310000
-310,27679928;0,67140720;-242,57640000
-309,94911928;0,67140720;-244,08700000
-309,62143929;0,67140720;-245,32300000
-309,29375929;0,64943390;-245,87240000
-308,96607929;0,64943390;-247,26090000
-308,63839929;0,64943390;-248,16120000
-308,31071929;0,64943390;-248,35960000
-307,98303930;0,64943390;-248,84790000
-307,65535930;0,64943390;-249,45830000
-307,32767930;0,64943390;-249,67190000
-306,99999930;0,64943390;-250,70950000
-306,67231930;0,67140720;-251,04520000
-306,34463931;0,67140720;-251,59460000
-306,01695931;0,67140720;-252,08290000
-305,68927931;0,67140720;-252,84580000
-305,36159931;0,67140720;-253,53250000
-305,03391931;0,67140720;-253,73090000
-304,70623932;0,67140720;-253,94450000
-304,37855932;0,67140720;-253,12050000
-304,05087932;0,67140720;-254,29550000
-303,72319932;0,67140720;-256,70640000
-303,39551932;0,67140720;-257,25570000
-303,06783933;0,67140720;-257,72880000
-302,74015933;0,67140720;-258,98000000
-302,41247933;0,67140720;-259,80400000
-302,08479933;0,67140720;-260,49070000
-301,75711933;0,64943390;-260,00240000
-301,42943934;0,64943390;-260,70430000
-301,10175934;0,64943390;-260,90270000
-300,77407934;0,64943390;-261,11630000
-300,44639934;0,64943390;-261,39100000
-300,11871934;0,64943390;-264,00030000
-299,79103935;0,64943390;-264,00030000
-299,46335935;0,64943390;-264,35130000
-299,13567935;0,64943390;-264,48860000
-298,80799935;0,64943390;-263,93930000
-298,48031935;0,64943390;-264,07660000
-298,15263936;0,64943390;-264,56490000
-297,82495936;0,64943390;-265,58730000
-297,49727936;0,64943390;-264,76330000
-297,16959936;0,64943390;-265,58730000
-296,84191936;0,64943390;-265,58730000
-296,51423937;0,67140720;-265,17530000
-296,18655937;0,67140720;-264,97690000
-295,85887937;0,67140720;-264,62600000
-295,53119937;0,67140720;-264,15290000
-295,20351937;0,67140720;-263,93930000
-294,87583938;0,67140720;-264,42760000
-294,54815938;0,67140720;-264,70230000
-294,22047938;0,64943390;-264,35130000
-293,89279938;0,64943390;-264,29030000
-293,56511938;0,64943390;-264,15290000
-293,23743939;0,64943390;-264,56490000
-292,90975939;0,64943390;-264,56490000
-292,58207939;0,64943390;-264,35130000
-292,25439939;0,64943390;-263,86300000
-291,92671939;0,64943390;-264,00030000
-291,59903940;0,67140720;-263,80200000
-291,27135940;0,67140720;-263,66460000
-290,94367940;0,67140720;-263,31370000
-290,61599940;0,67140720;-263,45100000
-290,28831940;0,67140720;-263,45100000
-289,96063941;0,67140720;-263,31370000
-289,63295941;0,67140720;-263,31370000
-289,30527941;0,67140720;-262,62700000
-288,97759941;0,67140720;-262,21500000
-288,64991941;0,67140720;-261,58940000
-288,32223942;0,67140720;-261,39100000
-287,99455942;0,67140720;-262,76430000
-287,66687942;0,67140720;-262,56600000
-287,33919942;0,67140720;-262,48970000
-287,01151942;0,67140720;-262,00140000
-286,68383943;0,67140720;-261,11630000
-286,35615943;0,67140720;-260,56700000
-286,02847943;0,67140720;-259,86510000
-285,70079943;0,64943390;-260,35340000
-285,37311943;0,64943390;-260,07870000
-285,04543944;0,64943390;-259,39210000
-284,71775944;0,64943390;-259,11740000
-284,39007944;0,64943390;-258,62910000
-284,06239944;0,64943390;-258,07970000
-283,73471944;0,64943390;-257,11840000
-283,40703945;0,62746050;-257,80510000
-283,07935945;0,64943390;-257,72880000
-282,75167945;0,62746050;-257,04210000
-282,42399945;0,62746050;-256,35540000
-282,09631945;0,62746050;-255,94350000
-281,76863946;0,62746050;-256,35540000
-281,44095946;0,62746050;-255,45520000
-281,11327946;0,62746050;-254,21920000
-280,78559946;0,64943390;-253,53250000
-280,45791946;0,64943390;-252,43380000
-280,13023947;0,67140720;-252,29650000
-279,80255947;0,67140720;-251,31990000
-279,47487947;0,67140720;-250,63330000
-279,14719947;0,67140720;-247,87130000
-278,81951947;0,67140720;-246,63530000
-278,49183948;0,67140720;-245,87240000
-278,16415948;0,67140720;-247,32200000
-277,83647948;0,67140720;-247,18460000
-277,50879948;0,67140720;-246,84900000
-277,18111948;0,67140720;-246,29960000
-276,85343949;0,67140720;-244,98730000
-276,52575949;0,67140720;-245,26200000
-276,19807949;0,67140720;-244,43800000
-275,87039949;0,67140720;-243,46140000
-275,54271949;0,67140720;-242,30170000
-275,21503950;0,67140720;-241,67610000
-274,88735950;0,67140720;-241,26410000
-274,55967950;0,67140720;-240,85210000
-274,23199950;0,67140720;-239,87550000
-273,90431950;0,67140720;-238,71580000
-273,57663951;0,67140720;-238,01380000
-273,24895951;0,67140720;-237,54080000
-272,92127951;0,64943390;-235,05350000
-272,59359951;0,64943390;-234,30580000
-272,26591951;0,64943390;-232,64260000
-271,93823952;0,64943390;-231,26930000
-271,61055952;0,64943390;-229,75860000
-271,28287952;0,64943390;-228,91930000
-270,95519952;0,64943390;-228,03430000
-270,62751952;0,64943390;-226,64570000
-270,29983953;0,67140720;-225,40970000
-269,97215953;0,64943390;-223,96010000
-269,64447953;0,64943390;-222,72410000
-269,31679953;0,64943390;-221,62540000
-268,98911953;0,64943390;-221,19810000
-268,66143954;0,64943390;-219,33650000
-268,33375954;0,64943390;-217,96320000
-268,00607954;0,64943390;-216,58990000
-267,67839954;0,64943390;-213,76690000
-267,35071954;0,67140720;-212,86660000
