Tiempo;Canal A;Canal B
-437,53814604;0,64943390;-240,71470000
-437,21046604;0,67140720;-242,63740000
-436,88278605;0,67140720;-243,59870000
-436,55510605;0,67140720;-244,08700000
-436,22742605;0,67140720;-244,98730000
-435,89974605;0,67140720;-246,57430000
-435,57206605;0,67140720;-247,53560000
-435,24438606;0,67140720;-246,43700000
-434,91670606;0,67140720;-246,98630000
-434,58902606;0,67140720;-247,18460000
-434,26134606;0,67140720;-247,87130000
-433,93366606;0,67140720;-248,22230000
-433,60598607;0,67140720;-248,90900000
-433,27830607;0,67140720;-249,87030000
-432,95062607;0,67140720;-251,18260000
-432,62294607;0,64943390;-252,22020000
-432,29526607;0,64943390;-253,31890000
-431,96758608;0,64943390;-256,49280000
-431,63990608;0,64943390;-256,43180000
-431,31222608;0,64943390;-256,84380000
-430,98454608;0,64943390;-257,86610000
-430,65686608;0,64943390;-259,31580000
-430,32918609;0,64943390;-259,25470000
-430,00150609;0,67140720;-259,66670000
-429,67382609;0,67140720;-260,35340000
-429,34614609;0,67140720;-260,76540000
-429,01846609;0,67140720;-260,21600000
-428,69078610;0,67140720;-260,42970000
-428,36310610;0,67140720;-260,70430000
-428,03542610;0,67140720;-261,39100000
-427,70774610;0,67140720;-261,72670000
-427,38006610;0,67140720;-261,66570000
-427,05238611;0,67140720;-261,94030000
-426,72470611;0,64943390;-262,62700000
-426,39702611;0,62746050;-263,17630000
-426,06934611;0,62746050;-263,25270000
-425,74166611;0,62746050;-263,58830000
-425,41398612;0,62746050;-263,93930000
-425,08630612;0,62746050;-264,29030000
-424,75862612;0,62746050;-264,62600000
-424,43094612;0,62746050;-264,70230000
-424,10326612;0,64943390;-264,76330000
-423,77558612;0,67140720;-264,90060000
-423,44790613;0,64943390;-264,62600000
-423,12022613;0,64943390;-264,48860000
-422,79254613;0,64943390;-264,76330000
-422,46486613;0,64943390;-264,83960000
-422,13718613;0,64943390;-265,72460000
-421,80950614;0,62746050;-266,89960000
-421,48182614;0,62746050;-266,62490000
-421,15414614;0,62746050;-266,76230000
-420,82646614;0,64943390;-267,86090000
-420,49878614;0,64943390;-268,13560000
-420,17110615;0,64943390;-269,03590000
-419,84342615;0,64943390;-269,03590000
-419,51574615;0,64943390;-268,97490000
-419,18806615;0,67140720;-268,97490000
-418,86038615;0,67140720;-267,99830000
-418,53270616;0,67140720;-267,99830000
-418,20502616;0,67140720;-268,28820000
-417,87734616;0,64943390;-267,93720000
-417,54966616;0,64943390;-267,72360000
-417,22198616;0,64943390;-267,17430000
-416,89430617;0,64943390;-265,99930000
-416,56662617;0,62746050;-266,48760000
-416,23894617;0,62746050;-265,86200000
-415,91126617;0,62746050;-265,52630000
-415,58358617;0,62746050;-265,52630000
-415,25590618;0,64943390;-264,56490000
-414,92822618;0,64943390;-264,21400000
-414,60054618;0,64943390;-264,62600000
-414,27286618;0,62746050;-262,76430000
-413,94518618;0,64943390;-262,56600000
-413,61750619;0,64943390;-262,07770000
-413,28982619;0,64943390;-261,80300000
-412,96214619;0,64943390;-261,58940000
-412,63446619;0,64943390;-260,84170000
-412,30678619;0,64943390;-260,29240000
-411,97910620;0,64943390;-259,45310000
-411,65142620;0,67140720;-258,62910000
-411,32374620;0,67140720;-257,94240000
-410,99606620;0,64943390;-256,90480000
-410,66838620;0,64943390;-256,70640000
-410,34070621;0,64943390;-256,08080000
-410,01302621;0,64943390;-255,04320000
-409,68534621;0,64943390;-253,94450000
-409,35766621;0,64943390;-252,90690000
-409,02998621;0,64943390;-252,90690000
-408,70230622;0,64943390;-251,86920000
-408,37462622;0,64943390;-251,39620000
-408,04694622;0,64943390;-252,15920000
-407,71926622;0,64943390;-251,94550000
-407,39158622;0,64943390;-251,39620000
-407,06390623;0,64943390;-250,77060000
-406,73622623;0,64943390;-249,94660000
-406,40854623;0,64943390;-249,18360000
-406,08086623;0,64943390;-248,98520000
-405,75318623;0,67140720;-248,08490000
-405,42550624;0,67140720;-247,94760000
-405,09782624;0,67140720;-247,73400000
-404,77014624;0,67140720;-247,39830000
-404,44246624;0,64943390;-246,36070000
-404,11478624;0,64943390;-245,73500000
-403,78710625;0,64943390;-245,73500000
-403,45942625;0,64943390;-245,59770000
-403,13174625;0,64943390;-244,91100000
-402,80406625;0,64943390;-243,26300000
-402,47638625;0,64943390;-242,63740000
-402,14870626;0,64943390;-241,87440000
-401,82102626;0,67140720;-241,26410000
-401,49334626;0,67140720;-240,44010000
-401,16566626;0,67140720;-239,32610000
-400,83798626;0,67140720;-237,73920000
-400,51030627;0,67140720;-237,46450000
-400,18262627;0,67140720;-235,95380000
-399,85494627;0,67140720;-234,09220000
-399,52726627;0,67140720;-233,19190000
-399,19958627;0,67140720;-232,03220000
-398,87190628;0,67140720;-230,85730000
-398,54422628;0,67140720;-229,74330000
-398,21654628;0,67140720;-228,23270000
-397,88886628;0,67140720;-228,37000000
-397,56118628;0,67140720;-227,54600000
-397,23350629;0,67140720;-227,13400000
-396,90582629;0,67140720;-225,95900000
-396,57814629;0,64943390;-225,05870000
-396,25046629;0,64943390;-224,37210000
-395,92278629;0,64943390;-224,50940000
-395,59510630;0,64943390;-223,05980000
-395,26742630;0,64943390;-221,27440000
-394,93974630;0,64943390;-219,61120000
-394,61206630;0,64943390;-217,68850000
-394,28438630;0,64943390;-216,86450000
-393,95670631;0,67140720;-215,06390000
-393,62902631;0,67140720;-213,33960000
-393,30134631;0,67140720;-213,06500000
-392,97366631;0,67140720;-211,76790000
-392,64598631;0,67140720;-209,90630000
-392,31830632;0,67140720;-208,38040000
-391,99062632;0,67140720;-207,00700000
-391,66294632;0,67140720;-205,83210000
-391,33526632;0,67140720;-204,45870000
-391,00758632;0,67140720;-203,36010000
-390,67990633;0,67140720;-202,10880000
-390,35222633;0,67140720;-201,14750000
-390,02454633;0,67140720;-199,22480000
-389,69686633;0,67140720;-197,77520000
-389,36918633;0,67140720;-196,24930000
-389,04150634;0,67140720;-194,93700000
-388,71382634;0,67140720;-191,01530000
-388,38614634;0,67140720;-189,36730000
-388,05846634;0,67140720;-187,09370000
-387,73078634;0,67140720;-185,91870000
-387,40310635;0,67140720;-184,33180000
-387,07542635;0,67140720;-182,11920000
-386,74774635;0,67140720;-180,33390000
-386,42006635;0,64943390;-177,92290000
-386,09238635;0,64943390;-175,98500000
-385,76470636;0,64943390;-174,74900000
-385,43702636;0,64943390;-173,51300000
-385,10934636;0,64943390;-171,57500000
-384,78166636;0,64943390;-170,61370000
-384,45398636;0,64943390;-168,12640000
-384,12630637;0,64943390;-166,20380000
-383,79862637;0,67140720;-163,44190000
-383,47094637;0,67140720;-161,16820000
-383,14326637;0,67140720;-159,38290000
-382,81558637;0,67140720;-157,10930000
-382,48790638;0,67140720;-154,89670000
-382,16022638;0,67140720;-152,97400000
-381,83254638;0,67140720;-151,66170000
-381,50486638;0,67140720;-149,72380000
-381,17718638;0,67140720;-147,38910000
-380,84950639;0,67140720;-144,76450000
-380,52182639;0,67140720;-142,56720000
-380,19414639;0,64943390;-139,72900000
-379,86646639;0,64943390;-137,45540000
-379,53878639;0,64943390;-134,84600000
-379,21110640;0,62746050;-132,90810000
-378,88342640;0,60548720;-130,71080000
-378,55574640;0,60548720;-128,57450000
-378,22806640;0,60548720;-126,43820000
-377,90038640;0,58412430;-124,30190000
-377,57270641;0,58412430;-122,16560000
-377,24502641;0,58412430;-120,36500000
-376,91734641;0,58412430;-117,95400000
-376,58966641;0,60548720;-115,26840000
-376,26198641;0,62746050;-111,34680000
-375,93430642;0,62746050;-109,21050000
-375,60662642;0,62746050;-106,92160000
-375,27894642;0,64943390;-104,86160000
-374,95126642;0,64943390;-102,37430000
-374,62358642;0,64943390;-100,10070000
-374,29590643;0,64943390;-98,10175000
-373,96822643;0,62746050;-96,24011000
-373,64054643;0,62746050;-94,24115000
-373,31286643;0,62746050;-91,76915000
-372,98518643;0,62746050;-89,63286000
-372,65750644;0,62746050;-87,63390000
-372,32982644;0,64943390;-85,63493000
-372,00214644;0,64943390;-83,69701000
-371,67446644;0,64943390;-82,24738000
-371,34678644;1,96050900;-79,91271000
-371,01910645;3,25022100;-77,01345000
-370,69142645;4,53932300;-74,60249000
-370,36374645;5,85100800;-72,54249000
-370,03606645;7,14011000;-70,05524000
-369,70838645;8,45179600;-67,56798000
-369,38070646;9,74089800;-64,95864000
-369,05302646;11,05258000;-63,23435000
-368,72534646;11,07456000;-61,02176000
-368,39766646;11,07456000;-58,68709000
-368,06998646;11,09592000;-56,33717000
-367,74230647;11,07456000;-56,33717000
-367,41462647;11,07456000;-54,06354000
-367,08694647;11,07456000;-52,14087000
-366,75926647;11,09592000;-49,92828000
-366,43158647;11,09592000;-47,44102000
-366,10390648;11,09592000;-45,59465000
-365,77622648;11,09592000;-42,75643000
-365,44854648;11,07456000;-41,03213000
-365,12086648;11,09592000;-41,03213000
-364,79318648;11,11789000;-38,07184000
-364,46550649;11,11789000;-35,11155000
-364,13782649;11,09592000;-32,83791000
-363,81014649;11,07456000;-30,15228000
-363,48246649;11,07456000;-28,01599000
-363,15478649;11,09592000;-26,56636000
-362,82710650;11,09592000;-24,50636000
-362,49942650;11,09592000;-22,50740000
-362,17174650;11,09592000;-19,33348000
-361,84406650;11,07456000;-16,78518000
-361,51638650;11,09592000;-14,57259000
-361,18870651;11,09592000;-11,96325000
-360,86102651;11,09592000;-9,68962700
-360,53334651;11,07456000;-7,47703500
-360,20566651;11,09592000;-5,06607200
-359,87798651;11,09592000;-2,85348100
-359,55030652;11,07456000;-4,51673900
-359,22262652;11,07456000;-2,30414700
-358,89494652;11,05258000;-0,30518510
-358,56726652;11,07456000;1,46488800
-358,23958652;11,07456000;3,60118400
-357,91190653;11,09592000;6,14947900
-357,58422653;11,09592000;8,91140500
-357,25654653;11,09592000;11,32237000
-356,92886653;11,11789000;13,67229000
-356,60118653;11,13987000;16,08325000
-356,27350654;11,16184000;18,90622000
-355,94582654;11,16184000;21,59184000
-355,61814654;11,16184000;23,59081000
-355,29046654;11,16184000;24,90310000
-354,96278654;11,13987000;26,76473000
-354,63510655;11,13987000;29,37406000
-354,30742655;11,13987000;32,34962000
-353,97974655;11,13987000;34,68428000
-353,65206655;11,11789000;36,75954000
-353,32438655;11,09592000;38,62117000
-352,99670656;11,07456000;40,81850000
-352,66902656;11,07456000;43,16843000
-352,34134656;11,09592000;46,05243000
-352,01366656;11,07456000;48,40235000
-351,68598656;11,07456000;48,60072000
-351,35830657;11,05258000;50,67598000
-351,03062657;11,07456000;53,43791000
-350,70294657;11,09592000;55,57420000
-350,37526657;11,09592000;57,98516000
-350,04758657;11,09592000;59,49583000
-349,71990658;11,09592000;61,90679000
-349,39222658;11,09592000;64,11938000
-349,06454658;9,76287100;66,59138000
-348,73686658;8,47376900;69,07864000
-348,40918658;7,16208400;71,76427000
-348,08150659;5,85100800;75,07553000
-347,75382659;4,56129600;77,54753000
-347,42614659;3,25022100;79,62279000
-347,09846659;1,91717300;81,75908000
-346,77078659;0,62746050;83,62070000
-346,44310659;0,64943390;85,95538000
-346,11542660;0,64943390;88,44263000
-345,78774660;0,64943390;90,50264000
-345,46006660;0,64943390;92,98989000
-345,13238660;0,64943390;95,26352000
-344,80470660;0,64943390;96,43848000
-344,47702661;0,67140720;98,71211000
-344,14934661;0,67140720;102,49640000
-343,82166661;0,67140720;104,57170000
-343,49398661;0,67140720;106,98260000
-343,16630661;0,67140720;109,39360000
-342,83862662;0,67140720;111,74350000
-342,51094662;0,64943390;113,94080000
-342,18326662;0,64943390;116,97740000
-341,85558662;0,64943390;118,83910000
-341,52790662;0,64943390;121,17370000
-341,20022663;0,64943390;121,87570000
-340,87254663;0,64943390;124,56130000
-340,54486663;0,64943390;126,89600000
-340,21718663;0,62746050;128,62020000
-339,88950663;0,64943390;132,75550000
-339,56182664;0,64943390;135,10540000
-339,23414664;0,64943390;136,96710000
-338,90646664;0,64943390;139,02710000
-338,57878664;0,64943390;145,10020000
-338,25110664;0,64943390;147,09920000
-337,92342665;0,64943390;149,02190000
-337,59574665;0,67140720;151,37180000
-337,26806665;0,67140720;153,78280000
-336,94038665;0,67140720;155,84280000
-336,61270665;0,67140720;157,64340000
-336,28502666;0,67140720;159,36760000
-335,95734666;0,67140720;160,95460000
-335,62966666;0,67140720;162,87730000
-335,30198666;0,67140720;165,01360000
-334,97430666;0,67140720;166,60050000
-334,64662667;0,67140720;168,52320000
-334,31894667;0,67140720;170,65950000
-333,99126667;0,67140720;172,65850000
-333,66358667;0,67140720;174,38280000
-333,33590667;0,67140720;175,83240000
-333,00822668;0,64943390;177,63300000
-332,68054668;0,62746050;179,69300000
-332,35286668;0,62746050;181,69190000
-332,02518668;0,62746050;183,69090000
-331,69750668;0,62746050;185,20160000
-331,36982669;0,62746050;186,59010000
-331,04214669;0,62746050;188,58910000
-330,71446669;0,60548720;194,44870000
-330,38678669;0,62746050;196,78330000
-330,05910669;0,64943390;198,44660000
-329,73142670;0,64943390;200,50660000
-329,40374670;0,64943390;201,68160000
-329,07606670;0,64943390;203,54320000
-328,74838670;0,64943390;204,64180000
-328,42070670;0,64943390;206,44240000
-328,09302671;0,67140720;208,57870000
-327,76534671;0,67140720;210,50140000
-327,43766671;0,67140720;212,08840000
-327,10998671;0,67140720;213,12600000
-326,78230671;0,67140720;214,43830000
-326,45462672;0,67140720;216,36100000
-326,12694672;0,67140720;217,81060000
-325,79926672;0,67140720;220,00790000
-325,47158672;0,64943390;221,53380000
-325,14390672;0,64943390;222,98350000
-324,81622673;0,64943390;224,63150000
-324,48854673;0,64943390;225,86750000
-324,16086673;0,62746050;227,45440000
-323,83318673;0,62746050;229,39240000
-323,50550673;0,62746050;230,70470000
-323,17782674;0,62746050;232,90200000
-322,85014674;0,62746050;234,76360000
-322,52246674;0,60548720;235,86230000
-322,19478674;0,60548720;237,80020000
-321,86710674;0,60548720;239,11250000
-321,53942675;0,60548720;237,38820000
-321,21174675;0,60548720;238,48690000
-320,88406675;0,60548720;240,21120000
-320,55638675;0,60548720;241,85920000
-320,22870675;0,62746050;244,13280000
-319,90102676;0,64943390;244,75840000
-319,57334676;0,64943390;245,52140000
-319,24566676;0,64943390;246,89470000
-318,91798676;0,67140720;245,99440000
-318,59030676;0,67140720;246,89470000
-318,26262677;0,67140720;248,26810000
-317,93494677;0,67140720;249,51930000
-317,60726677;0,67140720;250,89270000
-317,27958677;0,67140720;252,12860000
-316,95190677;0,67140720;253,24260000
-316,62422678;0,67140720;254,12760000
-316,29654678;0,67140720;254,75330000
-315,96886678;0,67140720;255,71460000
-315,64118678;0,64943390;256,53860000
-315,31350678;0,64943390;257,65250000
-314,98582679;0,64943390;258,94950000
-314,65814679;0,64943390;260,26180000
-314,33046679;0,64943390;260,94850000
-314,00278679;0,64943390;262,06240000
-313,67510679;0,64943390;262,67280000
-313,34742680;0,64943390;263,02370000
-313,01974680;0,64943390;264,33610000
-312,69206680;0,64943390;265,37370000
-312,36438680;0,64943390;266,19770000
-312,03670680;0,62746050;266,88430000
-311,70902681;0,64943390;267,70830000
-311,38134681;0,64943390;268,60860000
-311,05366681;0,62746050;269,21900000
-310,72598681;0,62746050;270,33290000
-310,39830681;0,64943390;270,19560000
-310,07062682;0,64943390;270,60760000
-309,74294682;0,64943390;269,15800000
-309,41526682;0,67140720;270,94330000
-309,08758682;0,64943390;271,64520000
-308,75990682;0,64943390;272,11830000
-308,43222683;0,67140720;273,07960000
-308,10454683;0,67140720;273,64420000
-307,77686683;0,64943390;274,52920000
-307,44918683;0,64943390;274,05620000
-307,12150683;0,64943390;273,56790000
-306,79382684;0,64943390;273,50690000
-306,46614684;0,64943390;273,64420000
-306,13846684;0,64943390;273,56790000
-305,81078684;0,64943390;273,91890000
-305,48310684;0,64943390;273,97990000
-305,15542685;0,67140720;274,88020000
-304,82774685;0,67140720;274,94130000
-304,50006685;0,67140720;275,01750000
-304,17238685;0,67140720;274,66660000
-303,84470685;0,67140720;274,94130000
-303,51702686;0,67140720;275,07860000
-303,18934686;0,67140720;274,88020000
-302,86166686;0,67140720;272,39290000
-302,53398686;0,67140720;272,53030000
-302,20630686;0,67140720;272,66760000
-301,87862687;0,67140720;272,25560000
-301,55094687;0,64943390;271,98090000
-301,22326687;0,64943390;271,29430000
-300,89558687;0,64943390;271,43160000
-300,56790687;0,64943390;274,74290000
-300,24022688;0,64943390;274,88020000
-299,91254688;0,62746050;274,60550000
-299,58486688;0,60548720;273,78150000
-299,25718688;0,60548720;273,84260000
-298,92950688;0,62746050;273,78150000
-298,60182689;0,60548720;273,78150000
-298,27414689;0,60548720;273,29320000
-297,94646689;0,60548720;273,07960000
-297,61878689;0,60548720;273,21690000
-297,29110689;0,62746050;272,74390000
-296,96342690;0,64943390;272,88120000
-296,63574690;0,62746050;273,78150000
-296,30806690;0,60548720;273,29320000
-295,98038690;0,62746050;272,94230000
-295,65270690;0,62746050;272,94230000
-295,32502691;0,62746050;273,01860000
-294,99734691;0,60548720;272,66760000
-294,66966691;0,60548720;272,46920000
-294,34198691;0,60548720;273,56790000
-294,01430691;0,62746050;272,66760000
-293,68662692;0,64943390;271,78260000
-293,35894692;0,64943390;269,84460000
-293,03126692;0,64943390;269,43260000
-292,70358692;0,64943390;269,15800000
-292,37590692;0,64943390;269,37160000
-292,04822693;0,64943390;268,66970000
-291,72054693;0,64943390;267,78460000
-291,39286693;0,64943390;267,23530000
-291,06518693;0,64943390;266,53340000
-290,73750693;0,64943390;265,02270000
-290,40982694;0,64943390;264,25980000
-290,08214694;0,64943390;263,64940000
-289,75446694;0,64943390;262,39810000
-289,42678694;0,62746050;262,06240000
-289,09910694;0,62746050;261,57410000
-288,77142695;0,62746050;261,51310000
-288,44374695;0,62746050;259,51410000
-288,11606695;0,62746050;258,81220000
-287,78838695;0,62746050;258,67490000
-287,46070695;0,60548720;257,71350000
-287,13302696;0,62746050;255,30260000
-286,80534696;0,62746050;253,85300000
-286,47766696;0,62746050;253,65460000
-286,14998696;0,62746050;252,96790000
-285,82230696;0,62746050;252,20490000
-285,49462697;0,62746050;251,51830000
-285,16694697;0,62746050;248,75630000
-284,83926697;0,64943390;248,26810000
-284,51158697;0,64943390;247,30670000
-284,18390697;0,67140720;246,48270000
-283,85622698;0,67140720;245,17040000
-283,52854698;0,67140720;244,13280000
-283,20086698;0,64943390;242,97310000
-282,87318698;0,64943390;242,40850000
-282,54550698;0,62746050;241,30980000
-282,21782699;0,62746050;240,34850000
-281,89014699;0,62746050;241,85920000
-281,56246699;0,62746050;240,97410000
-281,23478699;0,62746050;239,66180000
-280,90710699;0,62746050;238,42580000
-280,57942700;0,64943390;237,86130000
-280,25174700;0,64943390;236,83890000
-279,92406700;0,67140720;235,52660000
-279,59638700;0,67140720;233,58870000
-279,26870700;0,64943390;232,35270000
-278,94102701;0,64943390;231,39130000
-278,61334701;0,64943390;230,56730000
-278,28566701;0,64943390;228,90410000
-277,95798701;0,64943390;227,31710000
-277,63030701;0,64943390;225,73010000
-277,30262702;0,64943390;224,49410000
-276,97494702;0,64943390;223,39550000
-276,64726702;0,64943390;221,53380000
-276,31958702;0,64943390;220,08420000
-275,99190702;0,64943390;218,22260000
-275,66422703;0,64943390;215,39960000
-275,33654703;0,62746050;213,95000000
-275,00886703;0,62746050;212,57670000
-274,68118703;0,62746050;210,36410000
-274,35350703;0,62746050;208,44140000
-274,02582704;0,64943390;206,50350000
-273,69814704;0,64943390;204,64180000
-273,37046704;0,64943390;201,26960000
-273,04278704;0,64943390;199,81990000
-272,71510704;0,67140720;198,09560000
-272,38742705;0,67140720;197,40900000
-272,05974705;0,67140720;194,72330000
-271,73206705;0,67140720;193,13640000
-271,40438705;0,67140720;191,68680000
-271,07670705;0,67140720;189,82510000
-270,74902705;0,64943390;188,17710000
-270,42134706;0,64943390;186,59010000
-270,09366706;0,64943390;184,37760000
-269,76598706;0,62746050;183,20260000
-269,43830706;0,62746050;181,14260000
-269,11062706;0,62746050;178,93000000
-268,78294707;0,62746050;177,06840000
-268,45526707;0,60548720;174,65740000
-268,12758707;0,62746050;171,91080000
-267,79990707;0,62746050;169,63710000
-267,47222707;0,62746050;167,77550000
-267,14454708;0,62746050;165,70020000
